,charge,discharge,soc
0,0.0,156.0711333333279,31531.906074074097
0,0.0,4332.632599999992,26717.869851851887
0,0.0,4295.632599999997,21944.94474074078
0,0.0,4291.632599999992,17176.46407407412
0,0.0,4254.632599999998,12449.094518518566
0,0.0,4004.1850666667096,8000.0
0,0.0,71.84906666666257,7920.167703703708
0,0.0,4125.632599999992,3336.131481481495
0,0.0,3002.5183333333453,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,931.4623333333343,0.0,838.3161000000009
0,1177.0182000000018,0.0,1897.6324800000025
0,1142.0182000000018,0.0,2925.448860000004
0,2268.7975333333357,0.0,4967.366640000006
0,2700.909266666669,0.0,7398.184980000007
0,2652.9092666666684,0.0,9785.80332000001
0,2940.243066666669,0.0,12432.022080000012
0,3230.5768666666695,0.0,15339.541260000015
0,3272.5768666666704,0.0,18284.86044000002
0,3256.5768666666695,0.0,21215.77962000002
0,3377.5768666666686,0.0,24255.59880000002
0,3161.5768666666695,0.0,27101.017980000026
0,3040.5768666666695,0.0,29837.53716000003
0,2839.5768666666695,0.0,32393.15634000003
0,2538.5768666666695,0.0,34677.87552000003
0,2143.5768666666695,0.0,36607.09470000004
0,1885.5768666666695,0.0,38304.11388000003
0,1664.5768666666695,0.0,39802.23306000004
0,219.74104444440044,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,2582.632599999996,37130.40822222223
0,0.0,2484.632599999995,34369.705333333346
0,0.0,2388.632599999997,31715.669111111125
0,0.0,2395.632599999995,29053.85511111113
0,0.0,2387.632599999995,26400.930000000026
0,0.0,2282.632599999998,23864.671555555582
0,0.0,2197.632599999995,21422.857555555587
0,0.0,2108.632599999995,19079.932444444483
0,0.0,1985.632599999995,16873.674000000043
0,0.0,1904.6325999999954,14757.415555555603
0,0.0,1797.632599999995,12760.046000000053
0,0.0,1629.632599999995,10949.34311111117
0,0.0,1498.6325999999958,9284.19577777784
0,0.0,1360.6325999999995,7772.381777777841
0,0.0,1236.6325999999967,6398.345555555623
0,0.0,1020.6325999999976,5264.309333333404
0,0.0,878.6325999999976,4288.050888888962
0,0.0,714.6325999999976,3494.014666666742
0,0.0,602.6325999999976,2824.4228888889666
0,0.0,441.63259999999764,2333.7200000000803
0,0.0,305.63259999999764,1994.128222222305
0,0.0,133.63259999999764,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,0.0,1845.647555555641
0,0.0,101.63259999999764,1732.7224444445326
0,0.0,275.63259999999764,1426.464000000091
0,0.0,449.63259999999764,926.8722222223157
0,0.0,695.6325999999976,153.94711111120716
0,0.0,138.55240000008644,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,213.90926666666883,0.0,192.51834000000196
0,360.35340000000133,0.0,516.8364000000031
0,573.7975333333357,0.0,1033.2541800000054
0,905.7975333333357,0.0,1848.4719600000074
0,79.0182000000018,0.0,1919.5883400000089
0,337.0182000000018,0.0,2222.9047200000105
0,635.0182000000018,0.0,2794.421100000012
0,694.0182000000018,0.0,3419.0374800000136
0,883.0182000000018,0.0,4213.753860000015
0,1232.0182000000018,0.0,5322.570240000017
0,1275.0182000000018,0.0,6470.086620000019
0,1913.8130222222035,0.0,8192.518340000002
0,2732.7975333333357,0.0,10652.036120000004
0,2978.7975333333357,0.0,13332.953900000006
0,3217.7975333333357,0.0,16228.971680000008
0,3539.7975333333357,0.0,19414.789460000007
0,3795.7975333333357,0.0,22831.007240000014
0,3786.797533333335,0.0,26239.125020000014
0,3801.7975333333357,0.0,29660.742800000015
0,3883.3534000000022,0.0,33155.76086000002
0,3716.3534000000013,0.0,36500.47892000002
0,3888.3567555555337,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,99.63259999999764,39889.29711111111
0,0.0,499.63259999999764,39334.149777777784
0,0.0,828.6325999999976,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,0.0,38413.446888888895
0,0.0,2876.632599999996,35217.18844444446
0,0.0,2877.632599999996,32019.818888888905
0,0.0,2815.6325999999963,28891.338222222243
0,0.0,2777.632599999996,25805.079777777803
0,0.0,2757.6325999999954,22741.043555555585
0,0.0,2759.632599999996,19674.785111111145
0,0.0,2751.632599999996,16617.415555555595
0,0.0,555.6740000000345,16000.0
0,0.0,0.0,16000.0
0,0.0,0.0,16000.0
0,0.0,0.0,16000.0
0,0.0,2643.632599999996,13062.630444444449
0,0.0,2610.632599999996,10161.927555555565
0,0.0,1945.7348000000077,8000.0
0,0.0,0.0,8000.0
0,0.0,0.0,8000.0
0,0.0,2527.632599999996,5191.519333333337
0,0.0,2518.632599999996,2393.038666666675
0,0.0,2153.7348000000075,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,98.23746666666875,0.0,88.41372000000187
0,142.23746666666875,0.0,216.42744000000374
0,85.4595333333341,0.0,293.34102000000445
0,170.4595333333341,0.0,446.7546000000051
0,397.23746666666875,0.0,804.268320000007
0,596.2374666666688,0.0,1340.8820400000088
0,637.2374666666688,0.0,1914.3957600000108
0,703.2374666666688,0.0,2547.3094800000126
0,1366.1271333333348,0.0,3776.823900000014
0,1654.6830000000023,0.0,5266.038600000016
0,3037.734888888871,0.0,8000.0
0,4134.797533333336,0.0,11721.317780000003
0,4558.909266666669,0.0,15824.336120000005
0,4601.909266666669,0.0,19966.054460000007
0,4556.909266666669,0.0,24067.27280000001
0,4686.465133333335,0.0,28285.09142000001
0,4736.465133333335,0.0,32547.910040000013
0,4719.465133333335,0.0,36795.42866000001
0,3560.6348222222064,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,1601.632599999995,38220.40822222223
0,0.0,1584.632599999995,36459.705333333346
0,0.0,1566.632599999995,34719.00244444446
0,0.0,1589.632599999995,32952.74400000002
0,0.0,1527.6325999999985,31255.374444444467
0,0.0,1552.632599999995,29530.22711111114
0,0.0,1511.632599999995,27850.635333333368
0,0.0,1511.632599999995,26171.043555555596
0,0.0,1506.632599999995,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
0,0.0,0.0,24497.00733333338
